#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 11680, blocksize: 11680, prefetchsize: 1168, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
31462,-1,11,0,0,5432951
31460,-1,11,0,0,5432951
31459,-1,11,0,0,5432951
31457,-1,11,0,0,5432951
31456,-1,11,0,0,5432951
31454,-1,11,0,0,5432951
31453,-1,11,0,0,5432951
31451,-1,11,0,0,5432951
31450,-1,11,0,0,5432951
31448,-1,11,0,0,5432951
31447,-1,11,0,0,5432951
31445,-1,11,0,0,5432951
31444,-1,11,0,0,5432951
31442,-1,11,0,0,5432951
31441,-1,11,0,0,5432951
31439,-1,11,0,0,5432951
31438,-1,11,0,0,5432951
31436,-1,11,0,0,5432951
31435,-1,11,0,0,5432951
31433,-1,11,0,0,5432951
31432,-1,11,0,0,5432951
31430,-1,11,0,0,5432951
31429,-1,11,0,0,5432951
31426,-1,1,182,0,6679717
31422,-1,4,0,0,6514248
31421,-1,4,0,0,6557326
31403,-1,6,1,0,6357688
31402,-1,5,2,0,6476891
31401,-1,6,0,0,6361433
31400,-1,5,1,0,6482167
31396,-1,6,0,0,6371825
31394,-1,6,0,0,6374940
31393,-1,6,0,0,6374940
31392,-1,4,25,0,6535374
31389,-1,2,73,0,6617833
31386,-1,6,0,0,6383192
31380,-1,4,3,0,6594850
31377,-1,5,0,0,6554756
31372,-1,6,0,0,6397378
31369,-1,4,1,0,6561557
31368,-1,4,1,0,6604635
31367,-1,4,1,0,6604635
31366,-1,4,0,0,6561557
31365,-1,4,1,0,6561557
31364,-1,6,1,0,6401952
31363,-1,5,0,0,6521155
31362,-1,4,1,0,6561557
31361,-1,4,1,0,6561557
31360,-1,4,1,0,6604635
31345,-1,8,0,0,5783208
31343,-1,8,0,0,5783556
31341,-1,8,0,0,5783556
31339,-1,8,0,0,5783556
31337,-1,8,0,0,5783556
31335,-1,8,0,0,5783556
31333,-1,8,0,0,5786381
31331,-1,8,0,0,5786381
31329,-1,6,1,0,6564727
31328,-1,4,1,0,6604824
31327,-1,4,0,0,6619073
31324,-1,8,2,0,4365356
31323,-1,9,3,0,6276482
31322,-1,9,1,0,6370741
31321,-1,8,1,0,4365369
31320,-1,8,1,0,4365156
31319,-1,4,10,0,6612193
31318,-1,4,9,0,6612193
31317,-1,4,1,0,6615136
31316,-1,4,2,0,6611792
31315,-1,4,6,0,6626586
31306,-1,8,0,0,5822342
31305,-1,8,0,0,5822342
31303,-1,4,0,0,6647580
31302,-1,8,0,0,5843820
31296,-1,6,1,0,6466707
31293,-1,8,0,0,4884769
31292,-1,6,2,0,6472399
31288,-1,8,0,0,6170443
31286,-1,8,0,0,5861114
31284,-1,8,0,0,5613446
31282,-1,8,0,0,5861114
31280,-1,8,0,0,5861114
31278,-1,8,0,0,5861114
31276,-1,8,0,0,5861114
31274,-1,8,0,0,5861114
31272,-1,8,0,0,5861114
31270,-1,8,0,0,5861114
31268,-1,8,0,0,5861114
31266,-1,8,0,0,5861114
31264,-1,5,1,0,6601813
31259,-1,6,1,0,6651084
31256,-1,4,9,0,6698533
31255,-1,4,1,0,6698538
31254,-1,4,0,0,6656835
31249,-1,4,0,0,6657935
31248,-1,4,0,0,6701013
31247,-1,5,3,0,6541802
31242,-1,6,2,0,6507477
31241,-1,4,3,0,6557268
31240,-1,6,1,0,6665386
31239,-1,5,1,0,6594784
31237,-1,8,0,0,5892964
31235,-1,8,0,0,5895673
31233,-1,8,0,0,5895673
31231,-1,8,0,0,5895673
31228,-1,4,0,0,6692582
31227,-1,4,0,0,6735660
31226,-1,4,0,0,6735660
31225,-1,2,12,0,6774857
31224,-1,4,14,0,6692732
31223,-1,7,5,0,5683344
31220,-1,8,0,0,5914421
31218,-1,8,0,0,5914421
31215,-1,8,0,1,5914421
31214,-1,8,0,0,5914421
31213,-1,8,0,1,5914421
31212,-1,8,0,1,5914421
31211,-1,8,0,1,5914421
31210,-1,8,0,1,5914421
31209,-1,8,0,1,5914421
31208,-1,8,0,1,5914421
31207,-1,8,0,1,5914421
31206,-1,8,0,1,5914421
31205,-1,8,0,1,5914421
31204,-1,8,0,1,5914421
31203,-1,8,0,1,5914421
31202,-1,8,0,1,5914421
31201,-1,8,0,1,5914421
31200,-1,8,0,0,5914421
31199,-1,8,0,1,5914421
31198,-1,8,0,1,5914421
31197,-1,8,0,1,5914421
31196,-1,8,0,1,5914421
31195,-1,8,0,1,5914421
31194,-1,8,0,1,5914421
31193,-1,8,0,1,5914421
31192,-1,8,0,1,5914421
31191,-1,8,0,1,5914421
31190,-1,8,0,0,5914421
31189,-1,8,0,1,5914421
31188,-1,8,0,1,5914421
31187,-1,8,0,1,5914421
31186,-1,8,0,1,5914421
31169,-1,4,1,0,6728779
31168,-1,6,0,0,6537546
31167,-1,5,5,0,6656749
129343,-1,4,9,1,3106250
129319,-1,2,6,1,3087524
129318,-1,3,1,1,3009242
129315,-1,5,0,0,2495157
129314,-1,5,0,1,2495157
129313,-1,5,0,1,2495157
129312,-1,5,0,1,2495157
129309,-1,5,0,0,2503482
129308,-1,6,0,1,2261290
129307,-1,6,1,1,2261290
129306,-1,6,1,1,2261290
129305,-1,6,1,1,2252040
129304,-1,6,1,1,2252040
129303,-1,6,1,1,2252040
129302,-1,6,1,1,2252040
129301,-1,6,1,1,2252040
129300,-1,3,1,1,3076726
129299,-1,6,0,1,2252040
129298,-1,6,0,1,2252040
129297,-1,6,0,1,2252040
129296,-1,3,17,2,2337434
129295,-1,2,2,1,2778129
129294,-1,5,3,1,2703038
129293,-1,3,12,3,3111738
129292,-1,2,2,1,3135363
129289,-1,3,0,1,3060912
129288,-1,3,0,1,3060912
129287,-1,2,5,1,3101039
129286,-1,3,6,1,3103309
129285,-1,4,2,1,3063413
129284,-1,7,1,1,2244489
129283,-1,3,1,1,3143783
129282,-1,3,3,1,3143783
129277,-1,5,0,0,2995957
129275,-1,2,7,0,3128301
129274,-1,2,0,0,3128301
129273,-1,5,0,0,2995957
129272,-1,1,0,1,3210945
129271,-1,1,4,1,3210945
129270,-1,1,0,1,3210945
129266,-1,1,3,1,3210945
129265,-1,1,0,1,3210945
129264,-1,1,4,1,3210945
129263,-1,1,1,1,3210945
129262,-1,6,3,0,2433485
129259,-1,6,3,0,2433485
129256,-1,6,3,0,2433485
129253,-1,6,3,0,2430734
129247,-1,6,3,0,2430734
129230,-1,3,0,1,3123262
129224,-1,2,1,1,3051233
129223,-1,3,1,0,3200663
129221,-1,2,1,1,3230884
129220,-1,2,2,0,3219279
129219,-1,3,1,0,3133634
129217,-1,5,0,1,3134944
129216,-1,3,15,1,3144504
129215,-1,1,14,1,3246588
129214,-1,4,5,0,1787499
129213,-1,4,5,0,1787499
129212,-1,4,5,0,1787499
129211,-1,2,0,2,3051994
129209,-1,5,3,0,2699407
129208,-1,5,3,0,2699407
129207,-1,5,3,0,2699407
129206,-1,5,3,0,2699407
129202,-1,5,3,0,2699407
129200,-1,2,1,1,3163815
129198,-1,4,0,2,2908206
129196,-1,5,2,1,2767905
129195,-1,5,0,0,2759445
129194,-1,5,1,1,2767905
129189,-1,4,4,1,2982884
129188,-1,2,9,2,3163093
129187,-1,3,3,1,3185078
129186,-1,2,4,1,3250871
129185,-1,5,3,0,2989096
129183,-1,2,4,1,3256492
129182,-1,2,5,1,3270989
129181,-1,2,3,1,3257968
129180,-1,1,26,1,3272949
129179,-1,1,18,1,3272949
129177,-1,5,1,2,2717599
129176,-1,2,7,1,3110187
129175,-1,2,7,1,3241487
129174,-1,1,12,1,3284841
129172,-1,2,2,1,3222861
129171,-1,2,15,1,3243586
129170,-1,3,4,1,3240568
129169,-1,3,4,1,3240568
129168,-1,3,4,1,3240568
129167,-1,3,2,1,3229783
129165,-1,5,3,2,3029614
129164,-1,2,3,1,3288281
129163,-1,5,2,2,2950839
129162,-1,3,7,1,3191162
129161,-1,4,1,1,3265787
129160,-1,3,7,1,3248375
129159,-1,5,7,2,3190911
129158,-1,6,0,0,1284062
129157,-1,6,0,0,1284062
129156,-1,3,1,1,3187959
129155,-1,2,4,1,3271449
129154,-1,3,1,1,3213430
129153,-1,2,9,1,3301239
129152,1648,3,4,1,2954420
129151,-1,2,4,1,3174829
129150,-1,3,2,1,3082811
129149,-1,3,2,1,3082811
129148,-1,3,4,1,3241173
129147,-1,4,0,1,2982072
129146,-1,3,2,1,3236997
129145,-1,1,26,1,3323018
129144,-1,1,2,1,3323018
129143,-1,1,3,1,3323018
129142,-1,5,0,0,2626802
129141,-1,4,11,3,3042331
129140,-1,4,15,2,3274551
129139,-1,1,4,0,3325151
129138,-1,1,9,0,3325151
129137,-1,1,3,0,3325151
129136,-1,1,6,0,3325151
129135,-1,1,5,0,3325151
129134,-1,4,7,1,2940980
129133,-1,6,0,2,1872775
129132,-1,3,2,1,3229849
129131,-1,1,16,1,3331597
129130,-1,2,24,1,3330037
129129,-1,3,11,1,3317239
129128,-1,2,1,1,2589404
129126,-1,3,2,0,3191307
129125,-1,3,1,1,3234396
129124,-1,3,4,1,3305893
129123,-1,6,3,0,2832244
129120,-1,6,0,0,2205474
129119,-1,6,0,0,2205474
129118,-1,6,0,0,2205474
129117,-1,6,0,0,2205474
129116,-1,6,0,0,2205474
129115,-1,6,0,0,2205474
129114,-1,6,0,0,2205474
129113,-1,6,0,0,2205474
129112,-1,6,0,0,2205474
129111,-1,6,0,0,2205474
129110,-1,6,0,0,2205474
129109,-1,2,4,0,3250767
129108,-1,3,4,0,3236060
129107,-1,3,6,0,3236060
129106,-1,3,1,0,3236060
129105,-1,1,20,0,3336607
129104,-1,3,3,0,3234823
129103,-1,3,2,1,3234823
129102,-1,3,4,1,3318302
129101,-1,3,7,1,3234823
129100,-1,3,2,0,3234823
129099,-1,2,3,1,3254445
129098,-1,3,0,0,3234823
129097,-1,2,16,1,3289319
129096,-1,3,0,1,3234823
129095,-1,2,6,1,3289319
129094,1632,1,14,1,3338299
129093,-1,3,7,0,3240713
129091,-1,1,14,0,3342196
129090,-1,1,8,0,3345936
129089,-1,1,6,0,3345936
129088,-1,2,5,0,3331230
129087,-1,2,8,1,3268221
129086,-1,3,1,1,3216334
129085,-1,5,0,0,2793146
129084,-1,2,7,1,3268221
129083,-1,5,2,1,2887183
129082,-1,7,1,0,2620325
129081,-1,7,1,0,2620325
129080,-1,1,26,1,3352820
129079,-1,2,11,1,3358020
129078,-1,3,4,1,3317024
129077,-1,3,2,1,2104443
129076,204,4,1,1,1363068
129075,-1,3,2,1,3262838
129074,-1,5,0,0,3008981
129073,-1,5,0,1,3008981
129072,-1,3,4,1,3294978
129069,-1,2,28,1,3369351
129068,-1,3,14,1,3366403
129067,-1,2,4,1,3369351
129066,-1,3,3,1,3326002
129065,-1,5,1,1,3096651
129064,-1,2,17,1,3283731
129063,-1,5,2,1,3042351
129062,-1,4,3,1,3256343
129061,-1,1,17,1,3386716
129059,-1,1,27,1,3400062
129058,467,3,8,2,3319983
129057,-1,1,6,1,3403682
129053,-1,2,1,0,3384212
129052,-1,2,3,0,3384212
129051,-1,2,1,0,3384212
129050,-1,1,2,0,3403834
129049,-1,1,7,0,3403834
129048,-1,2,1,0,3384212
129047,-1,1,3,0,3403834
129046,-1,1,10,0,3403834
129045,-1,2,1,0,3390102
129044,-1,1,2,0,3403834
129043,-1,2,3,0,3384212
129042,-1,1,5,0,3403834
129041,-1,1,2,0,3403834
129040,-1,2,1,0,3390102
129039,-1,1,12,0,3403834
129038,-1,1,3,0,3403834
129037,-1,1,10,0,3403834
28686,-1,5,2,0,6596060
28675,-1,10,0,0,5354317
28672,-1,6,0,0,6565999
28671,-1,4,9,0,6725604
28669,-1,4,32,0,6719714
28668,-1,4,72,0,6719714
28667,-1,4,3,0,6725604
28665,-1,4,7,0,6725604
28664,-1,6,0,0,6565999
28663,-1,6,0,0,6566391
28662,-1,9,0,0,5973914
28659,-1,9,0,0,5973933
28655,-1,6,0,0,6603864
28652,-1,9,0,0,5995526
28640,-1,6,2,0,6619456
28637,-1,6,0,0,6628407
28636,-1,5,0,0,6747610
28632,-1,5,1,0,6810774
28602,-1,5,1,0,6816540
28601,-1,3,7,0,6819464
28600,-1,7,1,1,6800992
28599,-1,4,1,1,6825140
28598,-1,3,9,1,6871142
28597,-1,4,1,1,6830701
28596,-1,4,1,1,6830701
28595,-1,4,1,1,6830701
28594,-1,4,2,1,6825140
28593,-1,3,3,1,6871142
28592,-1,3,6,1,6828064
28591,-1,3,16,1,6828064
28590,-1,3,4,1,6828064
28589,-1,3,6,1,6828064
28588,-1,3,7,1,6828064
28586,-1,3,4,1,6871142
28584,-1,3,2,1,6871142
28583,-1,4,1,1,6828063
28582,-1,4,7,1,6828063
28581,-1,4,1,1,6828063
28580,-1,4,1,1,6828063
28579,-1,4,1,1,6828063
28578,-1,3,2,1,6871142
28577,-1,3,4,1,6871142
28576,-1,3,2,1,6871142
28575,-1,4,1,1,6828063
28574,-1,4,1,1,6828063
28573,-1,4,1,1,6828063
28572,-1,4,1,1,6828063
28571,-1,3,2,1,6871142
28570,-1,4,1,1,6828063
28568,-1,4,1,1,6828063
28567,-1,3,2,1,6871142
28566,-1,3,2,1,6871142
28565,-1,4,1,1,6828063
28564,-1,3,5,1,6871142
28563,-1,4,1,1,6828063
28562,-1,4,2,1,6828063
28561,-1,4,1,1,6828063
28560,-1,4,1,1,6828063
28559,-1,4,1,1,6828063
28558,-1,4,1,1,6828063
28557,-1,3,2,1,6871142
28556,-1,3,7,1,6871142
28555,-1,4,2,1,6828063
28554,-1,3,8,1,6828064
28553,-1,4,1,1,6828063
28551,-1,4,1,1,6828063
28550,-1,4,1,1,6828063
28549,-1,4,1,1,6828063
28548,-1,4,1,1,6828063
28547,-1,4,1,1,6828063
28546,-1,4,1,1,6828063
28545,-1,4,2,1,6828063
28544,-1,4,1,1,6828063
28543,-1,4,1,1,6828063
28542,-1,4,1,1,6828063
28541,-1,4,1,1,6828063
28540,-1,4,1,1,6828063
28539,-1,4,1,1,6828063
28538,-1,4,2,1,6828063
28537,-1,4,1,1,6828063
28536,-1,4,1,1,6828063
28534,-1,4,2,1,6828063
28531,-1,3,1,1,6828064
28530,-1,3,1,1,6871142
28529,-1,3,1,1,6871142
28526,-1,9,0,0,6064759
28524,-1,9,0,0,6064759
28522,-1,9,0,0,6065905
28518,-1,3,2,0,6836948
28517,-1,5,1,0,6832537
28511,-1,9,0,0,6068914
28509,-1,4,6,1,6841256
28508,-1,9,0,0,6074525
28506,-1,3,2,0,6888246
28499,-1,3,6,0,6882857
28498,-1,3,3,0,6842666
28494,-1,9,0,0,6084924
28491,-1,4,2,1,6854108
28481,-1,3,7,0,6902691
28480,-1,3,4,0,6902691
28475,-1,4,2,0,6857014
28474,-1,3,2,0,6859938
28473,-1,4,5,0,6857014
28472,-1,3,9,0,6859938
28471,-1,4,2,0,6857014
28470,-1,3,2,0,6903016
28469,-1,4,2,0,6859937
28468,-1,4,3,0,6859937
28467,-1,4,2,0,6859937
28466,-1,4,3,0,6859937
28465,-1,3,2,0,6903016
28456,-1,3,3,0,6858394
28455,-1,4,2,0,6861071
28454,-1,5,3,0,6858130
28453,-1,5,2,0,6864020
28452,-1,3,3,0,6907176
28450,-1,4,3,1,6864381
28449,-1,9,1,0,6095036
28448,-1,3,17,0,6865565
28447,-1,3,2,0,6903082
28446,-1,3,2,0,6903082
28445,-1,3,7,0,6865565
28444,-1,3,2,0,6908643
28443,-1,3,19,0,6908643
28442,-1,4,10,0,6865564
28441,-1,3,7,0,6908643
28440,-1,4,6,1,6863750
28438,-1,4,1,0,6861128
28437,-1,4,1,0,6904206
28434,-1,4,1,0,6911136
28433,-1,4,1,0,6868058
28432,-1,7,1,0,5095415
28431,-1,5,1,0,6868057
28429,-1,3,2,0,6919859
28428,-1,3,2,0,6919859
28425,-1,3,11,0,6877271
28422,-1,3,24,1,6877307
28420,-1,4,10,0,7003593
28418,-1,4,4,0,6881096
28416,-1,4,4,0,6884126
28415,-1,3,10,0,6927205
28400,-1,4,2,0,6884149
28399,-1,5,1,0,6883884
28398,-1,5,2,0,6883884
28397,-1,4,3,0,6926963
28396,-1,4,3,0,6886852
28395,-1,3,6,1,6933374
28394,-1,5,1,0,6888576
28391,-1,4,9,0,6938632
28390,-1,3,5,1,6895666
28389,-1,6,2,1,6916032
28388,-1,3,2,1,6895666
28387,-1,3,4,0,6890105
28386,-1,4,5,1,6892743
28385,-1,5,4,1,6895665
28384,-1,3,5,0,6895747
28379,-1,3,14,0,6940256
28377,-1,5,3,0,6891289
28376,-1,4,4,0,6934368
28375,-1,4,7,0,6934368
28373,-1,4,1,0,6892423
28372,-1,4,1,0,6892423
28371,-1,4,2,0,6898654
28370,-1,3,11,0,6898845
28369,-1,5,1,0,6898905
28368,-1,5,1,0,6893015
28367,-1,5,1,0,6893015
28366,-1,5,1,0,6893015
28365,-1,5,1,0,6893015
27970,-1,3,6,1,6941985
27969,-1,4,3,1,6898906
27968,-1,4,3,0,6898906
27961,-1,3,49,1,6900102
27957,-1,4,2,1,6904031
27955,-1,4,3,1,6904031
27954,-1,3,2,1,6904294
27953,-1,3,4,0,6948783
27950,-1,4,12,0,6908664
126154,-1,4,3,2,3282056
126152,-1,1,11,1,3406493
126151,-1,2,14,1,3403546
126150,-1,6,3,0,2851087
126149,-1,6,3,0,2851087
126148,-1,3,3,1,3306312
126147,-1,1,16,1,3406664
126146,-1,2,1,1,3393742
126145,-1,2,4,1,3403775
126144,-1,2,1,1,3384592
126143,-1,2,1,1,3390482
126142,-1,1,24,1,3434559
126141,-1,1,21,1,3434559
126140,-1,1,13,1,3434559
126139,-1,1,0,1,3435362
125603,-1,3,7,1,3356182
125602,-1,3,1,1,3336399
125601,-1,2,11,1,3421810
125600,-1,2,5,1,3427922
125599,-1,3,1,1,3342322
125598,-1,2,2,1,3427969
125597,-1,2,2,0,3429422
125595,-1,1,1,0,3451725
125590,-1,1,34,1,3454643
125588,-1,4,0,0,3240532
125587,-1,3,1,0,3392062
125586,-1,3,1,0,3392062
125585,-1,3,4,1,3442910
125583,-1,2,24,1,3452144
125582,-1,1,38,1,3464941
125581,-1,1,2,1,3465574
125580,-1,1,6,1,3465574
125579,-1,1,9,1,3465574
125578,-1,1,14,1,3465574
125576,-1,1,27,1,3465574
125575,-1,2,5,1,3449333
125574,-1,1,17,1,3465574
125573,-1,3,0,1,3419567
125572,-1,3,4,0,3388912
125571,-1,3,18,1,3457174
125570,-1,2,26,1,3419721
125569,-1,2,29,1,3460211
125563,-1,3,0,2,1168520
125560,-1,5,3,0,2224252
125559,-1,1,12,1,3481757
125558,-1,5,1,1,2794957
125557,-1,4,14,3,2971610
125556,-1,3,16,1,3467003
125554,-1,4,8,3,3447354
125553,-1,5,3,2,3123232
125552,-1,7,0,1,2480318
125551,-1,1,12,1,3484521
125550,-1,5,1,0,3339351
125549,-1,2,3,1,3471676
125548,-1,2,7,1,3402344
125547,-1,6,0,1,2642205
125546,-1,2,5,1,3442745
125545,-1,4,3,1,3424159
125544,-1,2,4,1,3471152
125543,-1,2,1,0,3473216
125542,-1,2,6,1,3356456
125540,-1,4,4,3,3286744
125539,-1,4,1,2,3230395
125538,-1,2,12,1,3423913
125537,-1,4,6,1,3362750
125536,-1,3,5,2,3154366
125535,-1,4,1,2,715795
125534,-1,2,11,1,3442571
125533,-1,2,2,1,3485650
125532,-1,3,2,1,3392922
125531,-1,1,13,1,3496003
125530,-1,2,5,1,3473872
125529,-1,2,6,1,3493055
125528,-1,3,3,0,3439052
125527,-1,2,9,0,3482812
125522,-1,3,28,2,3092861
125521,-1,2,19,2,3507347
125520,-1,5,0,2,3233225
125519,-1,6,10,1,3262986
125518,-1,8,0,2,3200265
125517,-1,6,7,1,3226139
125516,-1,2,39,1,3506346
125515,-1,2,7,1,3507963
125514,-1,3,4,1,3425550
125513,-1,2,23,1,3507963
125512,-1,3,10,2,3464203
125510,-1,2,11,2,3420790
125509,-1,3,0,1,2970364
125508,-1,3,9,1,2509355
125506,-1,3,3,1,3482749
125505,-1,2,8,1,3497456
125504,-1,3,0,0,3393556
125503,-1,3,1,0,3393556
125502,-1,3,0,0,3393556
125501,-1,3,0,0,3393556
125500,-1,5,0,0,3280401
125499,-1,2,11,0,3408262
125498,-1,3,5,1,3482749
125497,-1,5,1,0,3309033
125496,-1,5,0,0,3280401
125489,-1,4,4,2,3341243
125482,-1,5,8,1,3329241
125481,-1,4,3,1,3369425
125480,-1,4,12,1,3369425
125479,-1,2,11,1,3418317
125478,-1,6,0,0,1949971
125477,-1,6,0,0,1949971
125476,-1,6,0,0,1949971
125475,-1,6,0,0,1949971
125473,-1,2,2,1,3489188
125472,-1,3,19,2,3506033
125470,-1,2,42,2,3367393
125469,-1,3,3,1,3406022
125468,-1,3,8,2,3234859
125467,-1,2,13,0,3530981
125466,-1,3,1,2,3217109
125464,-1,5,0,2,991902
125463,-1,3,0,1,2907179
125462,-1,2,15,0,3525478
125461,-1,4,3,2,3445420
125460,-1,4,0,1,3150929
125459,-1,2,19,0,3527627
125458,-1,5,4,1,3432427
125454,12472,4,33,0,3333759
125452,-1,2,16,1,2912577
125451,-1,3,17,3,3415705
125450,-1,2,4,1,2912577
125449,-1,3,19,2,3152540
125448,-1,3,2,1,3311475
125447,-1,2,30,1,3490517
125446,-1,2,6,1,3436833
125445,-1,2,8,2,3500140
125444,-1,2,43,1,3497477
125443,-1,4,2,2,3277659
125442,-1,3,3,2,3426496
125441,-1,4,2,1,3277659
125440,-1,2,12,2,3501590
125439,-1,3,3,1,3306014
125438,-1,2,19,1,3440016
125437,-1,3,5,1,3380430
125436,-1,4,2,1,3288197
125435,-1,3,9,1,3423742
125434,-1,2,17,0,3537871
125433,-1,6,10,1,3269031
125432,-1,5,14,2,3406269
125431,-1,2,51,0,3540652
125430,-1,4,9,1,3468142
125428,-1,3,6,2,3526240
125427,-1,2,23,1,3552142
125424,-1,1,66,1,3556500
125423,-1,2,99,1,3553709
125422,-1,2,51,1,3553709
125421,-1,2,17,1,3553709
125420,-1,3,50,2,3468919
125418,-1,3,22,1,3542860
125417,-1,3,18,0,3408749
125416,-1,4,8,3,3496020
125415,-1,4,6,2,3480777
125414,-1,2,29,1,3517065
125413,-1,2,1,2,1403554
125412,-1,3,28,2,3394113
125411,-1,3,8,0,3445594
125410,-1,2,48,1,3546440
25554,-1,4,3,1,6906034
25553,-1,3,9,1,6912738
25552,-1,3,9,1,6912738
25551,-1,6,2,1,6829045
25543,-1,8,1,0,6134532
25541,-1,3,14,1,6915716
25537,-1,3,8,0,6918737
25536,-1,4,2,0,6914272
25535,-1,8,0,0,6136292
25533,-1,8,0,0,6137254
25531,-1,8,0,0,6137254
25529,-1,8,0,0,6137254
25527,-1,8,0,0,6137254
25525,-1,8,0,0,6137254
25523,-1,4,4,0,6922977
25522,-1,4,3,0,6947441
25521,-1,4,3,0,6947441
25520,-1,3,8,1,6948927
25519,-1,3,3,0,6953241
25518,-1,3,5,0,6953241
25517,-1,4,3,0,6953241
25516,-1,4,3,0,6953241
25515,-1,4,5,0,6953241
25514,-1,2,5,0,7116156
25513,-1,4,3,0,6953241
25512,-1,4,3,0,6953241
25511,-1,3,4,0,6996319
25510,-1,4,3,0,6953241
25509,-1,4,3,0,6953241
25506,-1,4,3,0,6953241
25505,-1,3,4,0,6996319
25504,-1,3,2,1,6996529
25503,-1,3,49,0,6954364
25502,-1,3,15,0,6954364
25501,-1,8,0,0,6173270
25499,-1,4,2,0,6951697
25498,-1,4,2,0,6951839
25497,-1,3,6,0,6954763
25496,-1,3,7,0,6954763
25495,-1,3,10,0,6957553
25492,-1,3,5,0,6956193
25491,-1,4,4,1,6953451
25490,-1,4,4,1,6959222
25489,-1,3,14,0,6957479
25488,-1,4,4,1,6961758
25487,-1,4,9,0,6956046
25486,-1,4,9,0,6950495
123062,-1,7,1,3,2732640
123061,-1,5,0,1,2372143
123060,-1,2,56,0,3557937
123059,-1,2,34,0,3557937
123058,-1,2,17,0,3559453
123057,-1,2,44,0,3557937
123056,-1,2,48,0,3559453
123055,-1,2,14,0,3559432
123054,-1,2,17,1,3516627
123053,-1,4,2,1,3185246
123052,-1,2,49,1,3443701
123051,-1,4,1,3,3269162
123050,-1,2,84,0,3570896
123049,-1,2,8,1,3467229
123048,-1,8,0,0,2146615
123047,-1,8,0,0,2146615
123043,-1,3,7,2,3158973
123042,-1,5,0,1,1276174
123040,-1,4,4,2,3343530
123039,-1,3,1,0,3472257
123037,-1,3,4,1,3554511
123036,-1,3,6,0,3485587
123035,-1,3,1,0,3472257
123034,-1,3,1,0,3472257
123033,-1,3,1,0,3472257
123032,-1,2,1,0,3485989
123031,-1,3,0,0,3472257
123030,-1,3,0,0,3472257
123029,-1,3,0,0,3472257
123028,-1,3,1,0,3472257
123027,-1,2,1,0,3485989
123026,-1,3,0,0,3472257
123025,-1,3,0,0,3472257
123024,-1,2,3,0,3485989
123023,-1,3,1,0,3472257
123022,-1,2,3,0,3485989
123020,-1,2,29,0,3579725
123019,-1,2,4,0,3485989
123018,-1,3,4,0,3472257
123017,-1,3,2,0,3472257
123016,-1,3,3,1,3505352
123015,-1,2,14,0,3485989
123014,-1,2,17,0,3485989
123013,-1,2,74,1,3556730
123012,-1,2,9,0,3579725
123011,-1,2,5,0,3485989
123010,-1,2,5,0,3485989
123009,-1,2,47,0,3591119
123008,-1,3,1,0,3472257
123007,-1,3,7,0,3472257
123006,-1,2,5,0,3485989
123005,-1,2,6,0,3485989
123004,-1,3,25,1,3558376
123003,-1,2,42,0,3591187
123002,-1,2,3,2,3520075
123001,-1,2,39,1,3580716
123000,-1,3,4,2,3438000
122999,-1,3,27,2,3478401
122997,-1,2,14,1,3487392
122995,-1,2,1,1,3494469
122994,-1,6,0,0,3110731
122993,-1,2,17,1,3496806
122992,-1,2,20,1,3495239
122991,-1,3,9,2,3090020
122990,-1,3,2,0,3521073
122989,-1,2,11,0,3607094
122988,-1,2,5,0,3605981
122982,-1,2,19,2,3527801
122981,-1,2,1,1,3486024
122980,-1,2,17,1,3486024
122979,-1,2,16,1,3486024
122978,-1,2,13,2,3527802
122977,-1,3,3,1,3472292
122976,-1,2,12,1,3486024
122975,-1,3,9,1,3472292
122974,-1,5,1,1,3288014
122973,-1,3,1,1,3472292
122972,-1,2,31,1,3581986
122962,-1,2,7,1,3557806
122961,-1,2,14,1,3497532
122960,-1,2,14,1,3497271
122959,-1,4,7,2,3461399
122958,-1,4,5,2,3093755
122957,-1,3,14,2,3517621
122956,-1,5,3,2,2908111
122955,-1,6,2,2,2579086
122954,-1,6,1,2,2457110
122953,-1,4,3,2,3494096
122952,-1,2,7,1,3580341
122951,-1,2,13,1,3591288
24506,-1,5,2,0,6954804
24505,-1,4,9,0,6954898
24504,-1,5,1,0,6954897
24502,-1,5,8,0,6959157
24496,-1,4,1,0,7004745
24455,-1,5,1,0,6954669
24351,-1,5,14,0,7019273
23589,-1,5,2,0,7031345
23323,-1,4,1,0,7117200
21198,-1,5,1,0,7242183
21192,-1,5,1,0,7266760
20831,-1,5,1,0,7272850
20830,-1,7,1,0,6925063
20829,-1,4,12,0,7320171
20828,-1,5,1,0,7277460
20827,-1,5,1,0,7277460
20826,-1,5,1,0,7277460
20825,-1,5,1,0,7283350
20824,-1,5,2,0,7283076
20823,-1,4,5,0,7332045
20822,-1,7,2,0,6935050
20815,-1,4,8,0,7285589
20812,-1,5,1,0,7287465
20807,-1,1,40,0,7462879
20805,-1,5,1,0,7292865
20802,-1,4,5,0,7303105
20801,-1,5,1,0,7303104
20800,-1,5,3,0,7303104
20799,-1,5,1,0,7303104
20798,-1,5,1,0,7303104
20797,-1,5,1,0,7303104
20796,-1,5,1,0,7303104
20795,-1,5,1,0,7303104
20794,-1,5,1,0,7303104
